steer	throttle	manflag	dsx	dsy	bs	aflag	t	Gr	Ax	Ay
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.23399353027344	8.7890625	-0.8047265410423279	-4.718188285827637
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.24000549316406	11.3525390625	0.39757323265075684	-7.141948223114014
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.24400329589844	9.70458984375	1.566342830657959	0.886157214641571
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.24899291992188	5.67626953125	-0.05748046934604645	1.6717236042022705
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.2550048828125	4.638671875	1.2837305068969727	-0.6322851777076721
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.25900268554688	5.7373046875	-0.4885839819908142	1.3795312643051147
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.26499938964844	7.6904296875	-0.6993457078933716	-0.4502636790275574
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.2689971923828	3.11279296875	-2.835703134536743	-3.400927782058716
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.2740020751953	-0.79345703125	-2.543510675430298	-4.852309703826904
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.27999877929688	-0.6103515625	-3.171005964279175	-3.161425828933716
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.28399658203125	3.0517578125	1.7052539587020874	-1.0394384860992432
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.2899932861328	6.16455078125	-0.14370116591453552	0.6993457078933716
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.29400634765625	7.26318359375	-0.9196875095367432	-0.8143066167831421
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.2989959716797	3.60107421875	-0.9436376690864563	-3.113525390625
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.30499267578125	1.8310546875	-1.7387841939926147	-0.06227050721645355
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.3090057373047	4.57763671875	-2.045346736907959	-1.7627344131469727
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.31500244140625	6.7138671875	0.40236327052116394	-1.8633252382278442
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.31900024414062	6.65283203125	-1.7483642101287842	-3.8559813499450684
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.32400512695312	3.7841796875	-0.7280859351158142	-0.7807763814926147
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.3300018310547	0.30517578125	-0.20118163526058197	0.3400927782058716
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.33399963378906	0.3662109375	-3.252436637878418	0.29698240756988525
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.33999633789062	3.2958984375	-0.5891748070716858	3.769760847091675
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.343994140625	4.150390625	-1.1208691596984863	2.495610237121582
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.3489990234375	0.18310546875	-1.5088622570037842	-2.054926872253418
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.35499572753906	-1.64794921875	-1.2310400009155273	-3.9948925971984863
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.35899353027344	1.28173828125	-0.4646337926387787	-0.7328760027885437
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.36500549316406	5.615234375	0.0	1.0059082508087158
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.36900329589844	5.615234375	0.9292675852775574	1.4849121570587158
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.37399291992188	3.23486328125	-1.0394384860992432	-0.18681152164936066
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.3800048828125	1.64794921875	-1.3699511289596558	-2.7542724609375
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.38400268554688	4.0283203125	-3.391347646713257	-2.7399022579193115
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.38999938964844	9.765625	-1.053808569908142	-1.700463891029358
0.06037719547748566	0.7200000286102295	True	0	0	36	True	251.3939971923828	10.80322265625	1.542392611503601	-0.5843847393989563
0.07420165836811066	0.7200000286102295	True	0	0	36	True	251.39999389648438	7.01904296875	0.6322851777076721	1.0969189405441284
0.07420165836811066	0.7200000286102295	True	0	0	36	True	251.40499877929688	3.90625	-0.8334667682647705	1.5232324600219727
0.07420165836811066	0.7200000286102295	True	0	0	36	True	251.40899658203125	0.8544921875	-0.19160155951976776	0.11017090082168579
0.07420165836811066	0.7200000286102295	True	0	0	36	True	251.4149932861328	0.54931640625	0.8669970631599426	-1.7100439071655273
0.09763915836811066	0.7200000286102295	True	0	0	36	True	251.41900634765625	3.7841796875	1.8297948837280273	-0.39278319478034973
0.09763915836811066	0.7200000286102295	True	0	0	36	True	251.4239959716797	1.953125	-1.8010547161102295	0.32572266459465027
0.09763915836811066	0.7200000286102295	True	0	0	36	True	251.4290008544922	0.06103515625	-2.0692968368530273	-0.8334667682647705
0.09763915836811066	0.7200000286102295	True	0	0	36	True	251.4340057373047	-0.30517578125	0.05269043147563934	-0.9627978801727295
0.09763915836811066	0.7200000286102295	True	0	0	36	True	251.44000244140625	0.1220703125	0.9627978801727295	-0.6227051019668579
0.12254150211811066	0.7200000286102295	True	0	0	36	True	251.44400024414062	1.0986328125	-0.550854504108429	1.0250684022903442
0.15635497868061066	0.7200000286102295	True	0	0	36	True	251.44900512695312	0.6103515625	-0.19160155951976776	-0.6370751857757568
0.15635497868061066	0.7200000286102295	True	0	0	36	True	251.45399475097656	-0.732421875	-0.7520361542701721	-0.3448828160762787
0.15635497868061066	0.7200000286102295	True	0	0	36	True	251.45899963378906	1.46484375	-0.8334667682647705	-3.171005964279175
0.15635497868061066	0.7200000286102295	True	0	0	36	True	251.46499633789062	5.18798828125	-0.8526269793510437	-5.407954216003418
0.22181518375873566	0.7200000286102295	True	0	0	36	True	251.468994140625	10.80322265625	0.6849755644798279	-4.18649435043335
0.22181518375873566	0.7200000286102295	True	0	0	36	True	251.4739990234375	8.11767578125	1.0825488567352295	-0.3353027403354645
0.22181518375873566	0.7200000286102295	True	0	0	36	True	251.47900390625	0.1220703125	0.526904284954071	3.075205087661743
0.43586549162864685	0.7200000286102295	True	0	0	36	True	251.48399353027344	-4.94384765625	-2.3806493282318115	2.117197275161743
0.43586549162864685	0.7200000286102295	True	0	0	36	True	251.49000549316406	-6.2255859375	-1.427431583404541	-2.1411473751068115
0.43586549162864685	0.7200000286102295	True	0	0	36	True	251.49400329589844	0.48828125	-1.3795312643051147	0.550854504108429
0.43586549162864685	0.7200000286102295	True	0	0	36	True	251.49899291992188	4.94384765625	1.1352392435073853	0.19160155951976776
0.45228394865989685	0.7200000286102295	True	0	0	36	True	251.50399780273438	1.40380859375	-1.0250684022903442	-1.0059082508087158
0.45228394865989685	0.7200000286102295	True	0	0	36	True	251.50900268554688	-4.8828125	0.6753954887390137	0.32093262672424316
0.46189698576927185	0.7200000286102295	True	0	0	36	True	251.51499938964844	-7.32421875	1.5519726276397705	0.7520361542701721
0.46189698576927185	0.7200000286102295	True	0	0	36	True	251.5189971923828	-5.79833984375	0.5125342011451721	3.041674852371216
0.46189698576927185	0.7200000286102295	True	0	0	36	True	251.5240020751953	-3.662109375	0.3640429675579071	-0.8047265410423279
0.46189698576927185	0.7200000286102295	True	0	0	36	True	251.5290069580078	-4.21142578125	-1.547182559967041	1.6717236042022705
0.43079957365989685	0.7200000286102295	True	0	0	36	True	251.53399658203125	-4.21142578125	-1.3364208936691284	1.207089900970459
0.43079957365989685	0.7200000286102295	True	0	0	36	True	251.5399932861328	-5.7373046875	0.27303221821784973	-0.3592529296875
0.43079957365989685	0.7200000286102295	True	0	0	36	True	251.54400634765625	-7.2021484375	1.3555810451507568	-1.1256592273712158
0.43079957365989685	0.7200000286102295	True	0	0	36	True	251.5500030517578	-10.31494140625	0.6370751857757568	-2.945873975753784
0.43079957365989685	0.7200000286102295	True	0	0	36	True	251.5540008544922	-14.09912109375	2.246528387069702	2.347119092941284
0.43079957365989685	0.7200000286102295	True	0	0	36	True	251.5590057373047	-18.85986328125	-2.3902294635772705	3.400927782058716
0.43079957365989685	0.7200000286102295	True	0	0	36	True	251.56500244140625	-21.05712890625	-0.27303221821784973	8.416098594665527
0.20054443180561066	0.7200000286102295	True	0	0	36	True	251.56900024414062	-22.0947265625	-2.064506769180298	0.43110352754592896
0.16102416813373566	0.7200000286102295	True	0	0	36	True	251.5749969482422	-23.681640625	-0.5987548828125	-0.27303221821784973
0.16102416813373566	0.7200000286102295	True	0	0	36	True	251.57899475097656	-33.87451171875	-0.6322851777076721	0.5556445121765137
0.16102416813373566	0.7200000286102295	True	0	0	36	True	251.58399963378906	-46.0205078125	5.709726333618164	4.296665191650391
0.12269409000873566	0.7200000286102295	True	0	0	36	True	251.58999633789062	-51.33056640625	1.4178515672683716	-0.9532177448272705
0.12269409000873566	0.7200000286102295	True	0	0	36	True	251.593994140625	-48.9501953125	-1.3651611804962158	4.809199333190918
0.09382446110248566	0.7200000286102295	True	0	0	36	True	251.60000610351562	-51.81884765625	-2.193837881088257	6.94076681137085
0.09382446110248566	0.7200000286102295	True	0	0	36	True	251.60400390625	-55.35888671875	-1.6573535203933716	7.295229434967041
0.07234008610248566	0.7200000286102295	True	0	0	36	True	251.60899353027344	-68.7255859375	0.30177247524261475	8.6124906539917
0.07234008610248566	0.7200000286102295	True	0	0	36	True	251.61300659179688	-86.48681640625	-1.690883755683899	6.485713005065918
0.07234008610248566	0.7200000286102295	True	0	0	36	True	251.61900329589844	-94.42138671875	2.572251081466675	-5.178032398223877
0.05924804508686066	0.7200000286102295	True	0	0	36	True	251.625	-89.66064453125	1.3220508098602295	-3.6356396675109863
0.05924804508686066	0.7200000286102295	True	0	0	36	True	251.62899780273438	-77.2705078125	1.3747411966323853	3.83203125
0.05924804508686066	0.7200000286102295	True	0	0	36	True	251.63400268554688	-71.77734375	-3.0608348846435547	5.115761756896973
0.05589111149311066	0.7200000286102295	True	0	0	36	True	251.63800048828125	-75.25634765625	-2.715952157974243	8.028105735778809
0.05589111149311066	0.7200000286102295	True	0	0	36	True	251.6439971923828	-82.1533203125	-2.3998095989227295	9.762099266052246
0.05589111149311066	0.7200000286102295	True	0	0	36	True	251.6490020751953	-91.796875	1.571132779121399	11.333232879638672
0.05589111149311066	0.7200000286102295	True	0	0	36	True	251.6540069580078	-103.08837890625	1.8537451028823853	5.230722427368164
0.05958373844623566	0.7200000286102295	True	0	0	36	True	251.65899658203125	-106.8115234375	5.642665863037109	2.2513184547424316
0.05958373844623566	0.7200000286102295	True	0	0	36	True	251.66299438476562	-97.47314453125	4.205654144287109	2.347119092941284
0.05958373844623566	0.7200000286102295	True	0	0	36	True	251.66900634765625	-77.57568359375	1.0490185022354126	4.512216567993164
0.06327636539936066	0.7200000286102295	True	0	0	36	True	251.6739959716797	-63.53759765625	-0.766406238079071	2.596201181411743
0.06327636539936066	0.7200000286102295	True	0	0	36	True	251.6790008544922	-59.75341796875	-1.9734960794448853	1.7148339748382568
0.06327636539936066	0.7200000286102295	True	0	0	36	True	251.6840057373047	-59.6923828125	-3.535048723220825	0.20597167313098907
0.06495483219623566	0.7200000286102295	True	0	0	36	True	251.68800354003906	-57.18994140625	-1.2693603038787842	-0.6418652534484863
0.06495483219623566	0.7200000286102295	True	0	0	36	True	251.69400024414062	-51.6357421875	1.6429834365844727	-5.781577110290527
0.06495483219623566	0.7200000286102295	True	0	0	36	True	251.69900512695312	-40.283203125	2.653681755065918	3.1997461318969727
0.06495483219623566	0.7200000286102295	True	0	0	36	True	251.70399475097656	-28.6865234375	-0.6131250262260437	3.611689567565918
0.06797607243061066	0.7200000286102295	True	0	0	36	True	251.70899963378906	-20.751953125	1.1543993949890137	3.242856502532959
0.06797607243061066	0.7200000286102295	True	0	0	36	True	251.71299743652344	-21.05712890625	-1.7914745807647705	-1.2885204553604126
0.06797607243061066	0.7200000286102295	True	0	0	36	True	251.718994140625	-25.08544921875	-1.676513671875	4.560117244720459
0.06797607243061066	0.7200000286102295	True	0	0	36	True	251.7239990234375	-23.13232421875	1.3124706745147705	6.490502834320068
0.06797607243061066	0.7200000286102295	True	0	0	36	True	251.72900390625	-17.4560546875	-2.3279590606689453	0.9244775176048279
0.06797607243061066	0.7200000286102295	True	0	0	36	True	251.73399353027344	-16.2353515625	0.8669970631599426	0.004790039267390966
0.06797607243061066	0.7200000286102295	True	0	0	36	True	251.73800659179688	-18.37158203125	2.3183789253234863	-1.446591854095459
0.06797607243061066	0.7200000286102295	True	0	0	36	True	251.74400329589844	-15.7470703125	0.27303221821784973	4.267924785614014
0.07224853336811066	0.7200000286102295	True	0	0	36	True	251.74899291992188	-11.23046875	-3.0799951553344727	3.103945255279541
0.08674438297748566	0.7200000286102295	True	0	0	36	True	251.75399780273438	-4.7607421875	-1.7292040586471558	4.167334079742432
0.08674438297748566	0.7200000286102295	True	0	0	36	True	251.75900268554688	0.91552734375	0.06706054508686066	-2.3279590606689453
0.08674438297748566	0.7200000286102295	True	0	0	36	True	251.76300048828125	2.8076171875	1.307680606842041	-0.16286133229732513
0.10267455875873566	0.7200000286102295	True	0	0	36	True	251.7689971923828	1.46484375	-0.5221142768859863	1.43701171875
0.10267455875873566	0.7200000286102295	True	0	0	36	True	251.77499389648438	-1.52587890625	3.0608348846435547	-0.02395019493997097
0.10267455875873566	0.7200000286102295	True	0	0	36	True	251.7790069580078	0.3662109375	1.1400293111801147	-1.2022998332977295
0.10850341618061066	0.7200000286102295	True	0	0	36	True	251.78399658203125	0.79345703125	-4.746928691864014	-2.624941349029541
0.10850341618061066	0.7200000286102295	True	0	0	36	True	251.78799438476562	1.15966796875	-2.615361213684082	-1.8824853897094727
0.11280639469623566	0.7200000286102295	True	0	0	36	True	251.79400634765625	0.54931640625	-4.162543773651123	1.5759228467941284
0.11625488102436066	0.7200000286102295	True	0	0	36	True	251.79800415039062	2.86865234375	1.3795312643051147	7.889194488525391
0.11625488102436066	0.7200000286102295	True	0	0	36	True	251.8040008544922	1.953125	0.9005273580551147	4.493056774139404
0.11918456852436066	0.7200000286102295	True	0	0	36	True	251.8090057373047	-3.47900390625	0.5891748070716858	-2.0405566692352295
0.11918456852436066	0.7200000286102295	True	0	0	36	True	251.81300354003906	-7.568359375	1.7196240425109863	-4.780458927154541
0.12153442203998566	0.7200000286102295	True	0	0	36	True	251.81900024414062	-5.31005859375	0.5316943526268005	0.8143066167831421
0.12306030094623566	0.7200000286102295	True	0	0	36	True	251.822998046875	-0.48828125	-5.245092868804932	-1.662143588066101
0.12306030094623566	0.7200000286102295	True	0	0	36	True	251.82899475097656	3.2958984375	-2.672841787338257	2.9937744140625
0.12306030094623566	0.7200000286102295	True	0	0	36	True	251.83399963378906	4.638671875	-1.7196240425109863	-3.602109432220459
0.12510497868061066	0.7200000286102295	True	0	0	36	True	251.83799743652344	0.30517578125	0.21555176377296448	-3.214116096496582
0.12510497868061066	0.7200000286102295	True	0	0	36	True	251.843994140625	-3.84521484375	1.7292040586471558	-3.6883301734924316
0.12510497868061066	0.7200000286102295	True	0	0	36	True	251.84800720214844	-2.5634765625	3.5973193645477295	2.1219873428344727
0.12510497868061066	0.7200000286102295	True	0	0	36	True	251.85400390625	2.44140625	-0.6610254049301147	1.805844783782959
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.85899353027344	6.2255859375	-3.1997461318969727	0.08622070401906967
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.86300659179688	4.57763671875	-2.433339834213257	2.466870069503784
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.86900329589844	-2.685546875	0.44068360328674316	0.41194334626197815
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.8730010986328	-4.69970703125	1.3172607421875	3.3290772438049316
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.87899780273438	-6.9580078125	1.413061499595642	4.267924785614014
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.88400268554688	-11.04736328125	2.217787981033325	0.6658154129981995
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.88800048828125	-13.3056640625	0.2490820288658142	-1.1160790920257568
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.8939971923828	-11.53564453125	0.22034180164337158	-0.6035449504852295
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.8979949951172	-10.31494140625	-3.942202091217041	-2.2800586223602295
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.9040069580078	-6.7138671875	-1.1783496141433716	-4.881049633026123
0.12629516422748566	0.7200000286102295	True	0	0	36	True	251.90899658203125	-7.38525390625	-1.5998730659484863	-3.793710947036743
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.91299438476562	-8.72802734375	3.654799699783325	-0.028740234673023224
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.91900634765625	-9.3994140625	2.7590625286102295	-1.302890658378601
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.92300415039062	-6.2255859375	1.4944921731948853	0.7855663895606995
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.9290008544922	-3.173828125	-0.20597167313098907	0.5364843606948853
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.9340057373047	-2.25830078125	0.28261229395866394	3.1470556259155273
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.93800354003906	-5.37109375	-2.8404932022094727	3.175795793533325
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.94400024414062	-12.20703125	-1.652563452720642	0.670605480670929
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.947998046875	-15.2587890625	-0.6179150342941284	1.772314429283142
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.95399475097656	-16.6015625	0.05269043147563934	1.690883755683899
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.95799255371094	-16.9677734375	3.463198184967041	-2.9794042110443115
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.96299743652344	-19.53125	2.682421922683716	-2.533930778503418
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.968994140625	-17.08984375	-1.906435489654541	-0.6322851777076721
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.97300720214844	-13.97705078125	-4.114643573760986	3.2763867378234863
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.97900390625	-9.82666015625	-1.5902929306030273	-0.7711963057518005
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.98300170898438	-8.72802734375	3.123105525970459	-7.223379135131836
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.98800659179688	-11.65771484375	3.563789129257202	-4.996010780334473
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.99400329589844	-14.7705078125	2.9698243141174316	0.9867480397224426
0.12821777164936066	0.7200000286102295	True	0	0	36	True	251.9980010986328	-13.61083984375	0.3832031190395355	0.1245410144329071
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.00399780273438	-8.1787109375	-1.207089900970459	0.3784130811691284
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.00799560546875	-4.57763671875	-2.184257745742798	1.0490185022354126
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.01300048828125	-9.033203125	-2.826122999191284	0.6993457078933716
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.0189971923828	-13.5498046875	-1.4034814834594727	3.372187614440918
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.0229949951172	-16.29638671875	1.8681151866912842	2.725532293319702
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.0290069580078	-18.61572265625	2.136357307434082	-0.7520361542701721
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.0330047607422	-19.83642578125	1.422641634941101	0.2299218773841858
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.03799438476562	-23.13232421875	0.8143066167831421	-1.307680606842041
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.04400634765625	-24.10888671875	-2.5674610137939453	1.6286132335662842
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.04800415039062	-18.98193359375	-4.55532693862915	4.861889839172363
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.0540008544922	-13.427734375	-1.652563452720642	-0.2442919909954071
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.05799865722656	-13.3056640625	1.2502001523971558	-1.446591854095459
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.06300354003906	-18.37158203125	2.126777410507202	0.9675878882408142
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.06900024414062	-20.44677734375	-1.2502001523971558	1.7914745807647705
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.072998046875	-19.53125	-0.5173242092132568	1.7483642101287842
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.07899475097656	-14.892578125	-1.5280224084854126	0.4646337926387787
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.08299255371094	-13.73291015625	-3.362607479095459	-2.524350643157959
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.08799743652344	-18.1884765625	-2.505190372467041	0.6418652534484863
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.093994140625	-22.27783203125	0.9867480397224426	6.423442363739014
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.09800720214844	-18.798828125	1.6046631336212158	3.7170703411102295
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.10400390625	-16.7236328125	0.6227051019668579	5.019960880279541
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.10800170898438	-20.5078125	1.0777587890625	0.3592529296875
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.11399841308594	-24.84130859375	-0.21555176377296448	-0.09101074188947678
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.11900329589844	-24.2919921875	-2.323168992996216	1.302890658378601
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.1230010986328	-19.10400390625	-3.4775683879852295	0.7041357159614563
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.12899780273438	-15.380859375	0.9196875095367432	3.185375928878784
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.13299560546875	-17.333984375	2.2704784870147705	2.8309130668640137
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.13800048828125	-21.91162109375	2.4812402725219727	0.5700146555900574
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.1439971923828	-25.390625	1.6573535203933716	-0.6035449504852295
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.1479949951172	-21.91162109375	3.151845693588257	-0.3879931569099426
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.1540069580078	-18.06640625	-0.05748046934604645	-1.0490185022354126
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.1580047607422	-15.2587890625	-4.1912841796875	-0.3688330054283142
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.16299438476562	-14.892578125	-1.8872753381729126	4.330195426940918
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.16799926757812	-18.1884765625	-1.3460010290145874	4.636757850646973
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.17300415039062	-21.1181640625	2.466870069503784	1.4705419540405273
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.1790008544922	-25.146484375	3.511098623275757	1.0154882669448853
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.18299865722656	-28.13720703125	2.9602441787719727	1.331630825996399
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.18800354003906	-26.67236328125	-0.44068360328674316	2.984194278717041
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.1929931640625	-20.8740234375	-2.2896387577056885	-0.8478369116783142
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.197998046875	-15.625	-2.8309130668640137	-0.4933740198612213
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.20399475097656	-17.02880859375	-0.21076172590255737	-1.916015625
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.20799255371094	-23.13232421875	-2.174677848815918	-1.5376025438308716
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.21299743652344	-27.16064453125	2.763852596282959	3.0273046493530273
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.21800231933594	-20.99609375	2.495610237121582	2.663261651992798
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.22300720214844	-9.1552734375	0.3784130811691284	-0.6418652534484863
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.22900390625	0.6103515625	0.6179150342941284	0.4933740198612213
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.23300170898438	1.89208984375	-4.124223709106445	-1.207089900970459
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.23800659179688	-6.65283203125	-1.460961937904358	7.510781288146973
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.2429962158203	-22.52197265625	-1.5950829982757568	3.7793407440185547
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.2480010986328	-30.517578125	1.7771044969558716	5.824687480926514
0.12821777164936066	0.7200000286102295	True	0	0	36	True	252.25399780273438	-34.72900390625	0.6849755644798279	0.44068360328674316
0.10481078922748566	0.7200000286102295	True	0	0	36	True	252.25799560546875	-33.5693359375	1.8441650867462158	-1.5759228467941284
0.10481078922748566	0.7200000286102295	True	0	0	36	True	252.26300048828125	-27.9541015625	-2.912343740463257	-2.4812402725219727
0.10481078922748566	0.7200000286102295	True	0	0	36	True	252.26800537109375	-26.3671875	-1.8154247999191284	1.8393750190734863
0.07472045719623566	0.7200000286102295	True	0	0	36	True	252.2729949951172	-23.681640625	-3.5781590938568115	1.0202783346176147
0.07472045719623566	0.7200000286102295	True	0	0	36	True	252.2790069580078	-19.775390625	-0.3640429675579071	2.2752685546875
0.07472045719623566	0.7200000286102295	True	0	0	36	True	252.2830047607422	-19.59228515625	0.22034180164337158	1.772314429283142
0.03281982243061066	0.7200000286102295	True	0	0	36	True	252.28799438476562	-21.3623046875	1.4178515672683716	-0.5891748070716858
0.03281982243061066	0.7200000286102295	True	0	0	36	True	252.29299926757812	-18.00537109375	2.524350643157959	4.4307861328125
0.03281982243061066	0.7200000286102295	True	0	0	36	True	252.29800415039062	-18.1884765625	0.19160155951976776	3.654799699783325
0.03281982243061066	0.7200000286102295	True	0	0	36	True	252.3040008544922	-21.91162109375	-3.151845693588257	-2.054926872253418
-0.03260986506938934	0.7200000286102295	True	0	0	36	True	252.30799865722656	-23.86474609375	-3.793710947036743	-8.181386947631836
-0.03260986506938934	0.7200000286102295	True	0	0	36	True	252.31300354003906	-14.7705078125	2.3614892959594727	-3.204536199569702
-0.03260986506938934	0.7200000286102295	True	0	0	36	True	252.3179931640625	0.8544921875	1.187929630279541	6.835385799407959
-0.5401172041893005	0.7200000286102295	True	0	0	36	True	252.322998046875	9.3994140625	0.15807129442691803	10.135723114013672
-0.5401172041893005	0.7200000286102295	True	0	0	36	True	252.32899475097656	4.0283203125	1.2597802877426147	6.073769569396973
-0.5401172041893005	0.7200000286102295	True	0	0	36	True	252.33299255371094	-10.3759765625	1.413061499595642	4.047583103179932
-0.9200000166893005	0.7200000286102295	True	0	0	36	True	252.33900451660156	-16.7236328125	2.083667039871216	1.4849121570587158
-0.9200000166893005	0.7200000286102295	True	0	0	36	True	252.34300231933594	-14.892578125	4.497846603393555	-6.073769569396973
-0.9200000166893005	0.7200000286102295	True	0	0	36	True	252.34800720214844	-6.53076171875	-0.17723144590854645	-4.167334079742432
-0.9200000166893005	0.7200000286102295	True	0	0	36	True	252.3520050048828	-0.244140625	1.5136523246765137	-0.2251318395137787
-0.9200000166893005	0.7200000286102295	True	0	0	36	True	252.35800170898438	10.31494140625	9.077123641967773	0.4502636790275574
-0.9200000166893005	0.7200000286102295	True	0	0	36	True	252.36300659179688	17.15087890625	6.073769569396973	-2.1698877811431885
