steer	throttle	manflag	dsx	dsy	bs	aflag	t	Gr	Ax	Ay
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6310119628906	209.9609375	-1.690883755683899	-6.514452934265137
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6369934082031	209.47265625	-1.7244141101837158	-10.4183349609375
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6409912109375	205.50537109375	1.1208691596984863	-12.674443244934082
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6470031738281	198.1201171875	2.1411473751068115	-16.678916931152344
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6510009765625	192.93212890625	-0.910107433795929	-9.1106538772583
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.656005859375	195.9228515625	-1.2693603038787842	-8.804091453552246
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6619873046875	204.833984375	-0.28740233182907104	-7.917934417724609
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6659851074219	215.33203125	1.7387841939926147	-9.23519515991211
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6719970703125	221.00830078125	2.562670946121216	-8.449628829956055
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6759948730469	221.3134765625	-3.0273046493530273	-6.71084451675415
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6809997558594	218.44482421875	-5.26425313949585	-10.389595031738281
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.68701171875	210.87646484375	-3.4727783203125	-16.01789093017578
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6910095214844	199.76806640625	-0.07185058295726776	-13.857583045959473
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.6969909667969	188.3544921875	0.5029541254043579	-9.757309913635254
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.70098876953125	188.29345703125	0.3496728539466858	-7.707172870635986
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.70599365234375	199.951171875	-1.1591894626617432	-8.329877853393555
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7120056152344	214.2333984375	-2.1890478134155273	-9.920170783996582
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.71600341796875	226.1962890625	3.1662158966064453	-8.51668930053711
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.72198486328125	227.72216796875	1.2549902200698853	-7.534731388092041
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.72601318359375	223.08349609375	-1.892065405845642	-6.356381893157959
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7309875488281	221.00830078125	-2.936293840408325	-8.943002700805664
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.73699951171875	219.1162109375	-4.038002967834473	-11.778705596923828
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7409973144531	218.44482421875	0.5795947313308716	-12.142748832702637
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.74700927734375	210.75439453125	-1.925595760345459	-11.711645126342773
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7510070800781	205.810546875	-1.3986914157867432	-6.849755764007568
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7560119628906	207.3974609375	1.460961937904358	-6.418652534484863
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7619934082031	213.31787109375	0.9723779559135437	-9.259145736694336
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7659912109375	219.78759765625	2.893183708190918	-10.159672737121582
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7720031738281	220.64208984375	-4.411625862121582	-9.532177925109863
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7760009765625	217.22412109375	-4.727768421173096	-11.194321632385254
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.781005859375	210.44921875	-2.505190372467041	-10.154882431030273
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7869873046875	204.52880859375	-0.9053173661231995	-6.332431793212891
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7909851074219	200.25634765625	2.7015819549560547	-7.290439605712891
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.7969970703125	205.26123046875	-4.105063438415527	-11.802656173706055
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8009948730469	212.82958984375	-1.8776953220367432	-17.076488494873047
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8059997558594	214.90478515625	-1.331630825996399	-14.509028434753418
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.81201171875	214.2333984375	0.8238866925239563	-13.445639610290527
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8160095214844	209.8388671875	-1.2502001523971558	-12.042158126831055
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8219909667969	207.6416015625	-3.35302734375	-7.357500076293945
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.82598876953125	209.1064453125	-1.7387841939926147	-8.760981559753418
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.83099365234375	208.92333984375	-0.7568261623382568	-13.239667892456055
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.83599853515625	211.60888671875	0.8286767601966858	-13.828843116760254
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.84100341796875	213.92822265625	-1.1352392435073853	-9.393266677856445
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.84698486328125	216.9189453125	-3.7889208793640137	-8.693921089172363
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.85101318359375	218.68896484375	-2.826122999191284	-9.398056983947754
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8559875488281	216.552734375	0.4885839819908142	-7.42935037612915
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8609924316406	213.31787109375	-1.7675243616104126	-6.854546070098877
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8659973144531	211.12060546875	-2.4093897342681885	-7.994575023651123
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.87200927734375	213.7451171875	-4.176914215087891	-14.451547622680664
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8760070800781	212.890625	-0.9915381073951721	-14.7389497756958
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8810119628906	211.48681640625	0.41194334626197815	-6.490502834320068
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.885986328125	213.134765625	-0.8909472823143005	-6.629414081573486
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8909912109375	217.529296875	-1.5088622570037842	-10.380014419555664
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.8970031738281	220.458984375	-4.847519397735596	-9.6902494430542
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9010009765625	221.19140625	1.0106981992721558	-9.316625595092773
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.906005859375	221.00830078125	-0.3736230432987213	-6.744375228881836
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9110107421875	222.35107421875	-2.2513184547424316	-6.179150581359863
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9159851074219	222.900390625	-3.932621955871582	-12.525952339172363
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9219970703125	219.482421875	-3.822451114654541	-12.233759880065918
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9259948730469	212.34130859375	-2.423759698867798	-7.333549976348877
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9309997558594	207.09228515625	-1.092128872871399	-7.702383041381836
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9360046386719	211.42578125	-2.0788769721984863	-7.012617111206055
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9410095214844	218.8720703125	-0.5556445121765137	-9.048383712768555
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9469909667969	223.93798828125	-1.6381933689117432	-9.489067077636719
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.95098876953125	226.07421875	0.790356457233429	-5.973178863525391
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.95599365234375	225.5859375	-1.547182559967041	-6.34201192855835
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.96099853515625	226.318359375	-4.325405120849609	-10.293793678283691
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.96600341796875	224.7314453125	-3.980522394180298	-11.055410385131836
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.97198486328125	219.6044921875	-1.8681151866912842	-8.171806335449219
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.97601318359375	215.4541015625	-2.8596532344818115	-5.98275899887085
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9809875488281	211.48681640625	-0.3544628918170929	-6.969506740570068
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9859924316406	213.68408203125	-2.562670946121216	-8.7418212890625
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.9909973144531	220.64208984375	-0.6227051019668579	-7.721542835235596
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	348.99700927734375	228.1494140625	-1.5088622570037842	-8.689130783081055
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0010070800781	231.5673828125	-1.7627344131469727	-4.028422832489014
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0060119628906	233.7646484375	-2.8979735374450684	-8.052055358886719
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.010986328125	229.91943359375	-4.574487209320068	-12.272080421447754
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0159912109375	222.47314453125	-0.30177247524261475	-9.848320007324219
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0199890136719	213.134765625	-1.6477733850479126	-7.041357517242432
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0260009765625	208.3740234375	-1.4322216510772705	-6.916816234588623
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.031005859375	209.77783203125	-2.9267139434814453	-8.75619125366211
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0360107421875	215.087890625	-3.1997461318969727	-10.375225067138672
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0409851074219	217.22412109375	-1.7771044969558716	-9.95370101928711
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0450134277344	215.8203125	-1.571132779121399	-4.981640815734863
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0509948730469	217.28515625	-4.033212661743164	-5.173242092132568
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0559997558594	215.576171875	-3.7793407440185547	-8.646020889282227
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0610046386719	204.77294921875	-5.910908222198486	-8.569379806518555
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0660095214844	193.9697265625	-4.742138862609863	-9.915380477905273
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.07000732421875	185.60791015625	-2.505190372467041	-7.822134017944336
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.07598876953125	184.6923828125	-5.896538257598877	-13.795312881469727
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.08099365234375	189.88037109375	-1.211879849433899	-11.165580749511719
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.08599853515625	192.93212890625	-1.2262500524520874	-6.370751857757568
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.09100341796875	195.00732421875	-1.0059082508087158	-6.116879940032959
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.0950012207031	193.42041015625	-4.919370174407959	-6.787485122680664
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.10101318359375	187.744140625	-6.476132869720459	-9.6902494430542
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.10699462890625	177.734375	-6.270161151885986	-7.290439605712891
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.1109924316406	166.015625	-2.735112190246582	-9.077123641967773
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.1159973144531	158.8134765625	-4.157753944396973	-4.708608627319336
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.1199951171875	162.04833984375	-1.7579443454742432	-5.446274280548096
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.1260070800781	168.45703125	-5.422324180603027	-9.196874618530273
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.1310119628906	175.10986328125	-0.16765137016773224	-8.660390853881836
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.135986328125	179.13818359375	0.9723779559135437	-3.415297746658325
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.1409912109375	180.7861328125	-3.482358455657959	-2.8069629669189453
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.1449890136719	174.560546875	-5.532495021820068	-10.226733207702637
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.1510009765625	164.4287109375	-5.455854415893555	-6.418652534484863
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.156005859375	154.11376953125	-7.798183441162109	-7.132368087768555
-0.9200000166893005	0.9599999785423279	True	0	0	48	True	349.1610107421875	152.16064453125	-5.178032398223877	-7.022197246551514
