steer	throttle	manflag	dsx	dsy	bs	aflag	t	Gr	Ax	Ay
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5180053710938	144.22607421875	0.16884887218475342	-6.05880069732666
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5239868164062	142.76123046875	-0.8777746558189392	-6.1234660148620605
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5289916992188	142.63916015625	-0.9316626191139221	-6.285130023956299
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5339965820312	143.24951171875	-0.5861810445785522	-7.658074855804443
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5390014648438	144.775390625	0.49696654081344604	-5.637277126312256
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5430297851562	145.93505859375	0.260458379983902	-3.3374598026275635
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5490112304688	146.30126953125	-0.013771362602710724	-3.335064649581909
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5540161132812	145.751953125	-0.6352789402008057	-4.999004364013672
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5590209960938	145.69091796875	-0.21794678270816803	-6.283333778381348
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5640258789062	145.44677734375	0.4802014231681824	-6.404881000518799
-0.9200000166893005	0.1484375	True	0	0	0	True	609.5679931640625	145.751953125	0.8394543528556824	-4.970862865447998
-0.9200000166893005	0.1484375	True	0	0	0	True	609.573974609375	145.69091796875	0.4849914610385895	-4.616998672485352
-0.9200000166893005	0.14453125	True	0	0	0	True	609.5789794921875	145.93505859375	0.9562115669250488	-4.833149433135986
-0.9200000166893005	0.14453125	True	0	0	0	True	609.583984375	146.05712890625	0.4197271764278412	-4.968468189239502
-0.9200000166893005	0.14453125	True	0	0	0	True	609.5889892578125	146.42333984375	-0.43170225620269775	-6.028862953186035
-0.9200000166893005	0.14453125	True	0	0	0	True	609.593017578125	147.27783203125	-0.20597167313098907	-5.357059955596924
-0.9200000166893005	0.14453125	True	0	0	0	True	609.5989990234375	147.0947265625	-0.11316467076539993	-5.8719892501831055
-0.9200000166893005	0.14453125	True	0	0	0	True	609.60400390625	146.1181640625	0.48678770661354065	-5.783972263336182
-0.9200000166893005	0.14453125	True	0	0	0	True	609.6090087890625	145.01953125	0.5131329298019409	-5.741460800170898
-0.9200000166893005	0.1484375	True	0	0	0	True	609.614013671875	144.1650390625	0.3185375928878784	-4.739743709564209
-0.9200000166893005	0.1484375	True	0	0	0	True	609.6179809570312	144.22607421875	0.7873626947402954	-5.1331257820129395
-0.9200000166893005	0.1484375	True	0	0	0	True	609.6240234375	144.71435546875	0.21854552626609802	-5.5732102394104
-0.9200000166893005	0.15234375	True	0	0	0	True	609.6290283203125	144.4091796875	0.7298821806907654	-4.520599365234375
-0.9200000166893005	0.15234375	True	0	0	0	True	609.6339721679688	143.798828125	-0.7670050263404846	-6.357579231262207
-0.9200000166893005	0.15234375	True	0	0	0	True	609.6389770507812	144.1650390625	0.5730084180831909	-6.976093292236328
-0.9200000166893005	0.15625	True	0	0	0	True	609.6430053710938	145.01953125	0.9574090838432312	-5.739065647125244
-0.9200000166893005	0.15625	True	0	0	0	True	609.6489868164062	144.04296875	0.5742059350013733	-4.7247748374938965
-0.9200000166893005	0.15625	True	0	0	0	True	609.6539916992188	140.5029296875	0.5448669195175171	-2.515369176864624
-0.9200000166893005	0.16015625	True	0	0	0	True	609.6589965820312	138.0615234375	-0.41074585914611816	-5.117558002471924
-0.9200000166893005	0.16015625	True	0	0	0	True	609.6640014648438	139.34326171875	-0.2706372141838074	-5.700146675109863
-0.9200000166893005	0.16015625	True	0	0	0	True	609.6680297851562	141.90673828125	-0.08143066614866257	-6.2132792472839355
-0.9200000166893005	0.16015625	True	0	0	0	True	609.6740112304688	143.1884765625	-0.4340972900390625	-6.404881000518799
-0.9200000166893005	0.16015625	True	0	0	0	True	609.6799926757812	143.9208984375	0.26285338401794434	-5.421126842498779
-0.9200000166893005	0.16015625	True	0	0	0	True	609.6840209960938	143.310546875	1.004111886024475	-5.520520210266113
-0.9200000166893005	0.16015625	True	0	0	0	True	609.6890258789062	142.15087890625	0.7244933843612671	-4.9139814376831055
-0.9200000166893005	0.1640625	True	0	0	0	True	609.6929931640625	142.02880859375	0.05448669567704201	-5.761219501495361
-0.9200000166893005	0.1640625	True	0	0	0	True	609.698974609375	141.357421875	-1.272952914237976	-5.588179111480713
-0.9200000166893005	0.1640625	True	0	0	0	True	609.7030029296875	141.78466796875	-0.7430548071861267	-6.233038425445557
-0.9200000166893005	0.1640625	True	0	0	0	True	609.708984375	142.02880859375	-0.09041199088096619	-5.689368724822998
-0.9200000166893005	0.1640625	True	0	0	0	True	609.7139892578125	142.822265625	0.6490502953529358	-5.3343071937561035
-0.9200000166893005	0.1640625	True	0	0	0	True	609.718017578125	143.98193359375	0.03592529147863388	-5.667813777923584
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7239990234375	144.71435546875	-0.11017090082168579	-5.049299716949463
-0.9200000166893005	0.16796875	True	0	0	0	True	609.72802734375	144.71435546875	-0.28800109028816223	-5.188809871673584
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7340087890625	143.85986328125	-0.020357666537165642	-5.528303623199463
-0.9200000166893005	0.16796875	True	0	0	0	True	609.739013671875	142.88330078125	-0.6873705983161926	-6.174360275268555
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7429809570312	143.06640625	0.22034180164337158	-6.738986015319824
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7490234375	143.6767578125	0.3400927782058716	-5.174439907073975
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7529907226562	144.04296875	0.7723938226699829	-5.7941508293151855
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7589721679688	143.9208984375	0.9466314911842346	-4.840933322906494
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7639770507812	143.4326171875	0.09101074188947678	-5.735473155975342
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7680053710938	142.51708984375	-0.37182676792144775	-6.704857349395752
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7739868164062	142.63916015625	-0.6101312041282654	-6.994654655456543
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7780151367188	143.37158203125	-0.5933660864830017	-6.320456504821777
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7839965820312	144.287109375	0.3598516881465912	-4.937332630157471
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7890014648438	142.9443359375	0.9148974418640137	-4.800218105316162
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7930297851562	141.6015625	0.6334826946258545	-4.317621231079102
-0.9200000166893005	0.16796875	True	0	0	0	True	609.7990112304688	141.54052734375	-0.6951544284820557	-4.963677883148193
-0.9200000166893005	0.16796875	True	0	0	0	True	609.802978515625	142.27294921875	-0.8466393947601318	-5.3151469230651855
-0.9200000166893005	0.16796875	True	0	0	0	True	609.8090209960938	143.310546875	0.08622070401906967	-5.8127121925354
-0.9200000166893005	0.16796875	True	0	0	0	True	609.8140258789062	142.333984375	0.09580077975988388	-5.209766387939453
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8179931640625	140.31982421875	-0.2586621046066284	-5.229525089263916
-0.9200000166893005	0.1640625	True	0	0	0	True	609.823974609375	139.58740234375	0.9065148830413818	-5.537285327911377
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8280029296875	140.93017578125	1.083746314048767	-6.026467800140381
-0.9200000166893005	0.1640625	True	0	0	0	True	609.833984375	143.310546875	-0.33769774436950684	-6.494694232940674
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8389892578125	145.20263671875	-1.5567626953125	-6.897656440734863
-0.9200000166893005	0.1640625	True	0	0	0	True	609.843017578125	144.95849609375	-0.890348494052887	-5.485193252563477
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8489990234375	143.6767578125	0.12274475395679474	-5.447472095489502
-0.9200000166893005	0.1640625	True	0	0	0	True	609.85302734375	142.578125	0.3748205602169037	-4.763094902038574
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8590087890625	142.08984375	-0.08262817561626434	-6.065386772155762
-0.9200000166893005	0.1640625	True	0	0	0	True	609.864013671875	142.39501953125	0.10118957608938217	-6.189329147338867
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8679809570312	143.6767578125	-0.1945953369140625	-6.625821590423584
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8740234375	144.71435546875	-0.1748364269733429	-5.138514518737793
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8779907226562	145.56884765625	-0.5077441334724426	-5.90492057800293
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8839721679688	145.5078125	-0.12214599549770355	-4.812192916870117
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8880004882812	144.53125	0.8268805146217346	-5.6743998527526855
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8930053710938	143.4326171875	-0.07364685088396072	-6.139033794403076
-0.9200000166893005	0.1640625	True	0	0	0	True	609.8989868164062	143.49365234375	0.08921447396278381	-6.577920913696289
-0.9200000166893005	0.1640625	True	0	0	0	True	609.9030151367188	144.4091796875	0.5879772901535034	-5.230722427368164
-0.9200000166893005	0.1640625	True	0	0	0	True	609.9089965820312	145.1416015625	0.2999761998653412	-4.636757850646973
-0.9200000166893005	0.1640625	True	0	0	0	True	609.9130249023438	145.81298828125	-0.04251159727573395	-6.6407904624938965
-0.9200000166893005	0.1640625	True	0	0	0	True	609.9180297851562	145.69091796875	-0.4831951856613159	-5.442083358764648
-0.9200000166893005	0.1640625	True	0	0	0	True	609.9240112304688	145.1416015625	0.7424560785293579	-5.949228286743164
-0.9200000166893005	0.1640625	True	0	0	0	True	609.927978515625	143.85986328125	0.5131329298019409	-6.031856536865234
-0.9200000166893005	0.1640625	True	0	0	0	True	609.9340209960938	143.37158203125	0.40655457973480225	-5.685177803039551
-0.9200000166893005	0.1640625	True	0	0	0	True	609.93798828125	144.1650390625	0.09101074188947678	-5.844446182250977
-0.9200000166893005	0.1640625	True	0	0	0	True	609.9429931640625	145.1416015625	0.561033308506012	-5.064268589019775
-0.9200000166893005	0.1640625	True	0	0	0	True	609.948974609375	144.6533203125	-0.8113128542900085	-6.300098896026611
-0.9200000166893005	0.1640625	True	0	0	0	True	609.9530029296875	143.1884765625	-0.48618897795677185	-6.216871738433838
-0.9200000166893005	0.1640625	True	0	0	0	True	609.958984375	143.24951171875	0.9107061624526978	-4.836741924285889
-0.9200000166893005	0.1640625	True	0	0	0	True	609.9630126953125	144.83642578125	0.16765137016773224	-5.889352798461914
-0.9200000166893005	0.1640625	True	0	0	0	True	609.968017578125	145.99609375	0.5257067680358887	-5.394781589508057
-0.9200000166893005	0.16015625	True	0	0	0	True	609.9739990234375	145.8740234375	0.44547364115715027	-7.125782012939453
-0.9200000166893005	0.16015625	True	0	0	0	True	609.97802734375	144.34814453125	0.0059875487349927425	-6.846163272857666
-0.9200000166893005	0.16015625	True	0	0	0	True	609.9840087890625	143.1884765625	-0.42272093892097473	-5.642665863037109
-0.9200000166893005	0.16015625	True	0	0	0	True	609.9879760742188	144.53125	0.6927593946456909	-4.676874160766602
-0.9200000166893005	0.16015625	True	0	0	0	True	609.9929809570312	146.1181640625	0.1652563512325287	-5.142107009887695
-0.9200000166893005	0.16015625	True	0	0	0	True	609.9990234375	146.91162109375	0.5328918695449829	-5.439688205718994
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0029907226562	146.17919921875	0.389190673828125	-6.225853443145752
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0089721679688	145.6298828125	0.10597961395978928	-6.418652534484863
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0130004882812	145.08056640625	-0.44188109040260315	-6.822812080383301
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0180053710938	145.751953125	0.23590941727161407	-7.665259838104248
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0239868164062	147.705078125	0.18082398176193237	-7.962242603302002
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0280151367188	149.658203125	0.5544469952583313	-4.678670883178711
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0339965820312	149.5361328125	0.8292754888534546	-4.282893657684326
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0380249023438	148.62060546875	1.1304491758346558	-4.3858795166015625
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0430297851562	146.484375	0.49217650294303894	-5.030139923095703
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0490112304688	145.56884765625	-0.2652484178543091	-8.0203218460083
-0.9200000166893005	0.16015625	True	0	0	0	True	610.052978515625	145.5078125	-0.47720763087272644	-7.983797550201416
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0590209960938	146.6064453125	-0.22872436046600342	-6.764732837677002
-0.9200000166893005	0.15625	True	0	0	0	True	610.06298828125	147.705078125	0.3155438303947449	-4.8445258140563965
-0.9200000166893005	0.15625	True	0	0	0	True	610.0679931640625	147.03369140625	0.8041278123855591	-4.373305797576904
-0.9200000166893005	0.15625	True	0	0	0	True	610.072021484375	146.6064453125	-0.07843688875436783	-6.241420745849609
-0.9200000166893005	0.15625	True	0	0	0	True	610.0780029296875	146.1181640625	0.15268249809741974	-6.142027378082275
-0.9200000166893005	0.15625	True	0	0	0	True	610.083984375	145.44677734375	-0.5215154886245728	-6.7808990478515625
-0.9200000166893005	0.15625	True	0	0	0	True	610.0880126953125	145.1416015625	-0.43649232387542725	-6.080954551696777
-0.9200000166893005	0.15625	True	0	0	0	True	610.093017578125	144.775390625	-1.0927276611328125	-6.1917243003845215
-0.9200000166893005	0.16015625	True	0	0	0	True	610.0969848632812	144.47021484375	0.550854504108429	-5.660029888153076
-0.9200000166893005	0.16015625	True	0	0	0	True	610.10302734375	144.1650390625	1.2885204553604126	-6.765331268310547
-0.9200000166893005	0.16015625	True	0	0	0	True	610.1090087890625	143.61572265625	0.7771838307380676	-5.886958122253418
-0.9200000166893005	0.16015625	True	0	0	0	True	610.1129760742188	143.9208984375	-0.022153930738568306	-5.701344013214111
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1179809570312	143.85986328125	-0.5077441334724426	-4.125421047210693
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1220092773438	144.10400390625	-0.7867639064788818	-4.832550525665283
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1279907226562	143.98193359375	-0.010178833268582821	-5.676196098327637
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1339721679688	141.9677734375	0.3538641333580017	-6.577322483062744
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1380004882812	140.07568359375	0.999920666217804	-7.72393798828125
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1430053710938	139.2822265625	0.8508306741714478	-6.408473491668701
-0.9200000166893005	0.1640625	True	0	0	0	True	610.14697265625	140.7470703125	0.9352551102638245	-4.766687393188477
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1530151367188	143.1884765625	0.6969506740570068	-3.24465274810791
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1589965820312	144.4091796875	-0.516725480556488	-5.466033458709717
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1630249023438	144.34814453125	-0.2897973656654358	-7.395820140838623
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1680297851562	142.9443359375	0.610729992389679	-7.582033157348633
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1719970703125	141.17431640625	0.20118163526058197	-6.951544284820557
-0.9200000166893005	0.1640625	True	0	0	0	True	610.177978515625	140.869140625	0.9190887212753296	-6.550378322601318
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1840209960938	141.9677734375	0.5951623320579529	-6.332431793212891
-0.9200000166893005	0.1640625	True	0	0	0	True	610.18798828125	143.98193359375	-0.49217650294303894	-6.63480281829834
-0.9200000166893005	0.1640625	True	0	0	0	True	610.1929931640625	145.6298828125	-0.1790277063846588	-5.500162124633789
-0.9200000166893005	0.1640625	True	0	0	0	True	610.197021484375	144.1650390625	-0.3053649961948395	-4.841531753540039
-0.9200000166893005	0.1640625	True	0	0	0	True	610.2030029296875	141.66259765625	-0.5819897651672363	-4.7253737449646
-0.9200000166893005	0.1640625	True	0	0	0	True	610.208984375	140.2587890625	0.3903881907463074	-5.801934719085693
-0.9200000166893005	0.1640625	True	0	0	0	True	610.2130126953125	140.869140625	-0.35685789585113525	-4.903802394866943
-0.9200000166893005	0.1640625	True	0	0	0	True	610.218017578125	142.15087890625	-0.28201353549957275	-4.9846343994140625
-0.9200000166893005	0.1640625	True	0	0	0	True	610.2219848632812	142.15087890625	0.3496728539466858	-5.788163661956787
-0.9200000166893005	0.1640625	True	0	0	0	True	610.22802734375	140.625	-0.10837463289499283	-5.971981048583984
-0.9200000166893005	0.1640625	True	0	0	0	True	610.2340087890625	139.892578125	0.012573852203786373	-7.272476673126221
-0.9200000166893005	0.1640625	True	0	0	0	True	610.2379760742188	139.46533203125	0.15148498117923737	-6.757547378540039
-0.9200000166893005	0.1640625	True	0	0	0	True	610.2429809570312	139.95361328125	0.3448828160762787	-5.809119701385498
-0.9200000166893005	0.1640625	True	0	0	0	True	610.2470092773438	140.31982421875	-0.2790197730064392	-3.8960981369018555
-0.9200000166893005	0.1640625	True	0	0	0	True	610.2529907226562	139.892578125	-0.07783813774585724	-5.013973236083984
-0.9200000166893005	0.1640625	True	0	0	0	True	610.2570190429688	139.2822265625	0.35566040873527527	-6.116281032562256
-0.9200000166893005	0.1640625	True	0	0	0	True	610.2630004882812	138.48876953125	-0.1850152611732483	-5.936654567718506
-0.9200000166893005	0.16015625	True	0	0	0	True	610.2680053710938	138.97705078125	-0.2101629674434662	-6.919211387634277
-0.9200000166893005	0.16015625	True	0	0	0	True	610.27197265625	140.07568359375	-0.0946032702922821	-5.190007209777832
-0.9200000166893005	0.16015625	True	0	0	0	True	610.2780151367188	141.29638671875	0.8669970631599426	-4.531975746154785
-0.9200000166893005	0.15625	True	0	0	0	True	610.281982421875	142.578125	1.4322216510772705	-3.8475987911224365
-0.9200000166893005	0.15625	True	0	0	0	True	610.2880249023438	142.51708984375	0.800535261631012	-3.8386175632476807
-0.9200000166893005	0.15625	True	0	0	0	True	610.2930297851562	141.845703125	0.526904284954071	-5.31754207611084
-0.9200000166893005	0.15625	True	0	0	0	True	610.2969970703125	142.15087890625	-0.11316467076539993	-7.148534774780273
-0.9200000166893005	0.15625	True	0	0	0	True	610.302978515625	142.51708984375	0.03293151780962944	-7.573650360107422
-0.9200000166893005	0.15625	True	0	0	0	True	610.3070068359375	143.24951171875	0.5879772901535034	-5.746250629425049
-0.9200000166893005	0.15625	True	0	0	0	True	610.31298828125	144.6533203125	1.0268646478652954	-4.5750861167907715
-0.9200000166893005	0.15625	True	0	0	0	True	610.3179931640625	146.17919921875	0.6616241335868835	-4.7056145668029785
-0.9200000166893005	0.15625	True	0	0	0	True	610.322021484375	148.25439453125	-0.6993457078933716	-5.968987464904785
-0.9200000166893005	0.15625	True	0	0	0	True	610.3280029296875	148.681640625	0.09220825135707855	-7.177873611450195
-0.9200000166893005	0.15625	True	0	0	0	True	610.3319702148438	147.0947265625	-0.2586621046066284	-7.093449115753174
-0.9200000166893005	0.16015625	True	0	0	0	True	610.3380126953125	145.69091796875	-1.0059082508087158	-6.304888725280762
-0.9200000166893005	0.16015625	True	0	0	0	True	610.343017578125	145.69091796875	0.15268249809741974	-5.604345798492432
-0.9200000166893005	0.16015625	True	0	0	0	True	610.3469848632812	147.27783203125	0.1646575927734375	-6.1031084060668945
-0.9200000166893005	0.16015625	True	0	0	0	True	610.35302734375	148.74267578125	0.2706372141838074	-6.391109466552734
-0.9200000166893005	0.16015625	True	0	0	0	True	610.3569946289062	148.4375	-0.19040405750274658	-6.034850597381592
-0.9200000166893005	0.16015625	True	0	0	0	True	610.3629760742188	147.88818359375	0.41733214259147644	-5.451064586639404
-0.9200000166893005	0.16015625	True	0	0	0	True	610.3679809570312	146.97265625	-0.08262817561626434	-5.476810932159424
-0.9200000166893005	0.16015625	True	0	0	0	True	610.3720092773438	147.03369140625	-0.798140287399292	-4.949906826019287
-0.9200000166893005	0.16015625	True	0	0	0	True	610.3779907226562	148.01025390625	0.15148498117923737	-6.949149131774902
-0.9200000166893005	0.16015625	True	0	0	0	True	610.3820190429688	146.78955078125	0.4083508253097534	-7.7101664543151855
-0.9200000166893005	0.16015625	True	0	0	0	True	610.3880004882812	145.20263671875	0.42571473121643066	-6.659351825714111
-0.9200000166893005	0.16015625	True	0	0	0	True	610.3930053710938	144.95849609375	0.33111146092414856	-4.711003303527832
-0.9200000166893005	0.16015625	True	0	0	0	True	610.39697265625	144.95849609375	0.4442761242389679	-5.498964786529541
-0.9200000166893005	0.16015625	True	0	0	0	True	610.4030151367188	145.8740234375	-0.04430786147713661	-5.978567600250244
-0.9200000166893005	0.16015625	True	0	0	0	True	610.406982421875	145.44677734375	0.278421014547348	-5.867198944091797
-0.9200000166893005	0.16015625	True	0	0	0	True	610.4130249023438	144.775390625	0.10777588188648224	-5.895939350128174
-0.9200000166893005	0.16015625	True	0	0	0	True	610.4180297851562	144.04296875	0.620908796787262	-6.186933994293213
-0.9200000166893005	0.16015625	True	0	0	0	True	610.4229736328125	143.24951171875	1.5435900688171387	-6.283333778381348
-0.9200000166893005	0.16015625	True	0	0	0	True	610.427978515625	143.24951171875	0.608933687210083	-5.355862617492676
-0.9200000166893005	0.16015625	True	0	0	0	True	610.4320068359375	144.1650390625	-1.0124945640563965	-5.895939350128174
-0.9200000166893005	0.16015625	True	0	0	0	True	610.43798828125	145.1416015625	-0.23351439833641052	-6.246809482574463
-0.9200000166893005	0.16015625	True	0	0	0	True	610.4420166015625	145.8740234375	1.0645861625671387	-4.283492565155029
-0.9200000166893005	0.16015625	True	0	0	0	True	610.447021484375	144.8974609375	-0.2945874035358429	-6.611451625823975
-0.9200000166893005	0.16015625	True	0	0	0	True	610.4530029296875	143.798828125	-0.3796105980873108	-6.841373443603516
-0.9200000166893005	0.16015625	True	0	0	0	True	610.4569702148438	143.798828125	-0.05029540881514549	-8.810079574584961
-0.9200000166893005	0.16015625	True	0	0	0	True	610.4630126953125	144.6533203125	1.1059002876281738	-6.44379997253418
-0.9200000166893005	0.16015625	True	0	0	0	True	610.4669799804688	146.17919921875	-0.7238946557044983	-5.310357093811035
-0.9200000166893005	0.15625	True	0	0	0	True	610.4719848632812	146.54541015625	-1.1663745641708374	-4.314028739929199
-0.9200000166893005	0.15625	True	0	0	0	True	610.47802734375	146.97265625	0.1790277063846588	-3.594924211502075
-0.9200000166893005	0.15625	True	0	0	0	True	610.4819946289062	146.78955078125	0.2850073277950287	-5.300776958465576
-0.9200000166893005	0.15625	True	0	0	0	True	610.4879760742188	145.69091796875	-0.41074585914611816	-6.3713507652282715
-0.9200000166893005	0.15625	True	0	0	0	True	610.4920043945312	144.53125	-0.0796343982219696	-8.160429954528809
-0.9200000166893005	0.15625	True	0	0	0	True	610.4970092773438	143.6767578125	0.19639159739017487	-7.616760730743408
-0.9200000166893005	0.15234375	True	0	0	0	True	610.5029907226562	144.4091796875	-0.290396124124527	-7.192842483520508
-0.9200000166893005	0.15234375	True	0	0	0	True	610.5070190429688	146.17919921875	-0.3490740954875946	-6.460565090179443
-0.9200000166893005	0.15234375	True	0	0	0	True	610.5130004882812	147.5830078125	-0.5448669195175171	-5.31754207611084
-0.9200000166893005	0.15234375	True	0	0	0	True	610.5170288085938	147.64404296875	0.2742297351360321	-4.718188285827637
-0.9200000166893005	0.15234375	True	0	0	0	True	610.52197265625	145.56884765625	0.46583130955696106	-4.552333354949951
-0.9200000166893005	0.15234375	True	0	0	0	True	610.5280151367188	143.06640625	0.30596375465393066	-6.339616775512695
-0.9200000166893005	0.15234375	True	0	0	0	True	610.531982421875	142.27294921875	0.9987231492996216	-7.396419048309326
-0.9200000166893005	0.15234375	True	0	0	0	True	610.5380249023438	143.24951171875	0.4598437547683716	-7.523953914642334
-0.9200000166893005	0.15234375	True	0	0	0	True	610.5419921875	144.59228515625	0.2401007115840912	-5.177433490753174
-0.9200000166893005	0.15234375	True	0	0	0	True	610.5469970703125	145.3857421875	0.2586621046066284	-4.718188285827637
-0.9200000166893005	0.15234375	True	0	0	0	True	610.552978515625	145.3857421875	0.32572266459465027	-4.900209903717041
-0.9200000166893005	0.15234375	True	0	0	0	True	610.5570068359375	145.01953125	0.36284545063972473	-5.97617244720459
-0.9200000166893005	0.15234375	True	0	0	0	True	610.56298828125	144.287109375	0.9041198492050171	-6.439010143280029
-0.9200000166893005	0.15234375	True	0	0	0	True	610.5670166015625	143.49365234375	0.770597517490387	-6.059399604797363
-0.9200000166893005	0.1484375	True	0	0	0	True	610.572021484375	142.9443359375	0.28740233182907104	-4.891827583312988
-0.9200000166893005	0.1484375	True	0	0	0	True	610.5780029296875	143.5546875	-0.3131487965583801	-6.194717884063721
-0.9200000166893005	0.1484375	True	0	0	0	True	610.5819702148438	143.5546875	-0.16046631336212158	-6.532415866851807
-0.9200000166893005	0.1484375	True	0	0	0	True	610.5880126953125	143.85986328125	-0.46164000034332275	-6.95693302154541
-0.9200000166893005	0.1484375	True	0	0	0	True	610.5919799804688	144.4091796875	0.08322692662477493	-5.370831489562988
-0.9200000166893005	0.1484375	True	0	0	0	True	610.5969848632812	144.53125	0.36643800139427185	-5.60554313659668
-0.9200000166893005	0.1484375	True	0	0	0	True	610.60302734375	144.34814453125	0.8244854807853699	-4.717589855194092
-0.9200000166893005	0.1484375	True	0	0	0	True	610.6069946289062	143.37158203125	0.9370514154434204	-5.604345798492432
-0.9200000166893005	0.1484375	True	0	0	0	True	610.6129760742188	142.9443359375	-0.8208929300308228	-5.566624164581299
-0.9200000166893005	0.1484375	True	0	0	0	True	610.6170043945312	142.88330078125	-0.2143542468547821	-6.756948947906494
-0.9200000166893005	0.14453125	True	0	0	0	True	610.6220092773438	142.822265625	0.18202148377895355	-6.3414130210876465
-0.9200000166893005	0.14453125	True	0	0	0	True	610.6270141601562	142.39501953125	0.12214599549770355	-5.012775897979736
-0.9200000166893005	0.14453125	True	0	0	0	True	610.6320190429688	142.39501953125	0.12394226342439651	-5.090015411376953
-0.9200000166893005	0.14453125	True	0	0	0	True	610.6380004882812	142.76123046875	0.8634045124053955	-5.2852091789245605
-0.9200000166893005	0.14453125	True	0	0	0	True	610.6420288085938	143.9208984375	0.3885919153690338	-6.089337348937988
-0.9200000166893005	0.14453125	True	0	0	0	True	610.64697265625	144.6533203125	-0.011376342736184597	-6.268963813781738
-0.9200000166893005	0.14453125	True	0	0	0	True	610.6519775390625	144.287109375	-0.0999920666217804	-6.712640762329102
-0.9200000166893005	0.14453125	True	0	0	0	True	610.656982421875	142.7001953125	-0.012573852203786373	-6.978487968444824
-0.9200000166893005	0.14453125	True	0	0	0	True	610.6630249023438	141.90673828125	0.808319091796875	-6.567742347717285
-0.9200000166893005	0.1484375	True	0	0	0	True	610.6669921875	142.63916015625	0.6322851777076721	-5.7941508293151855
-0.9200000166893005	0.1484375	True	0	0	0	True	610.6719970703125	144.287109375	1.1484118700027466	-4.9834370613098145
-0.9200000166893005	0.1484375	True	0	0	0	True	610.677001953125	145.5078125	0.9029223918914795	-5.613925933837891
-0.9200000166893005	0.1484375	True	0	0	0	True	610.6820068359375	146.240234375	-0.7520361542701721	-5.902525424957275
-0.9200000166893005	0.1484375	True	0	0	0	True	610.68798828125	145.32470703125	-0.45265868306159973	-5.470224380493164
-0.9200000166893005	0.1484375	True	0	0	0	True	610.6920166015625	144.1650390625	0.5616320967674255	-6.295907497406006
-0.9200000166893005	0.1484375	True	0	0	0	True	610.697021484375	143.6767578125	0.9035211205482483	-6.1917243003845215
