steer	throttle	manflag	dsx	dsy	bs	aflag	t	Gr	Ax	Ay
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4200134277344	99.365234375	-0.5891748070716858	-3.142265558242798
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.42401123046875	102.23388671875	-1.1352392435073853	-4.009262561798096
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.42999267578125	104.248046875	-0.9388476610183716	-3.194956064224243
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4339904785156	104.6142578125	-0.7472460865974426	-1.2597802877426147
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.44000244140625	103.1494140625	-1.6094530820846558	-0.7999365329742432
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.44500732421875	101.62353515625	-1.571132779121399	-2.763852596282959
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4490051269531	102.96630859375	0.3832031190395355	-2.284848690032959
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4549865722656	105.1025390625	0.44068360328674316	-3.6164793968200684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4590148925781	106.689453125	0.9580078125	-2.385439395904541
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4649963378906	107.48291015625	1.2549902200698853	-3.022514581680298
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.468994140625	106.38427734375	0.8765771389007568	-2.6584715843200684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4739990234375	104.67529296875	0.6562353372573853	-3.3961377143859863
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4800109863281	103.6376953125	0.4694238305091858	-3.290756940841675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4840087890625	103.45458984375	1.451381802558899	-2.931504011154175
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.489990234375	103.69873046875	1.7196240425109863	-2.6584715843200684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4939880371094	103.57666015625	1.5615527629852295	-3.391347646713257
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.4989929199219	103.94287109375	1.0250684022903442	-4.052372932434082
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5050048828125	104.67529296875	1.43701171875	-2.682421922683716
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5090026855469	105.28564453125	1.2358300685882568	-2.4620800018310547
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5150146484375	105.77392578125	1.4705419540405273	-2.1028270721435547
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5190124511719	105.5908203125	1.5998730659484863	-2.672841787338257
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.52398681640625	104.98046875	1.6094530820846558	-3.1470556259155273
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5299987792969	104.1259765625	0.9532177448272705	-2.4908204078674316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.53399658203125	104.3701171875	0.7759863138198853	-1.9878661632537842
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5400085449219	104.98046875	0.526904284954071	-2.227368116378784
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.54400634765625	105.65185546875	0.6993457078933716	-2.8788135051727295
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.54901123046875	105.1025390625	0.0	-3.760180711746216
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.55499267578125	104.4921875	0.766406238079071	-2.4285497665405273
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5589904785156	104.43115234375	0.40715330839157104	-1.930385708808899
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.56500244140625	104.4921875	0.5029541254043579	-1.2597802877426147
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5690002441406	104.00390625	1.1783496141433716	-1.8250049352645874
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5740051269531	103.08837890625	0.1341210901737213	-3.0608348846435547
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5799865722656	102.6611328125	-0.6179150342941284	-3.314707040786743
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5840148925781	102.9052734375	-0.8143066167831421	-2.6201512813568115
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5899963378906	102.96630859375	0.550854504108429	-2.174677848815918
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.593994140625	101.13525390625	0.5556445121765137	-1.4992822408676147
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.5989990234375	98.9990234375	-0.670605480670929	-2.6776318550109863
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6050109863281	99.2431640625	0.06706054508686066	-2.802172899246216
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6090087890625	100.7080078125	0.6897656321525574	-2.8979735374450684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.614990234375	102.9052734375	-0.06706054508686066	-2.442919969558716
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6189880371094	104.43115234375	0.2682421803474426	-2.227368116378784
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6239929199219	103.759765625	0.18681152164936066	-2.184257745742798
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6300048828125	101.4404296875	0.17244140803813934	-1.8585351705551147
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6340026855469	98.57177734375	0.27782225608825684	-3.410507917404175
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6400146484375	98.0224609375	-0.29698240756988525	-4.119433403015137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6440124511719	101.1962890625	1.0969189405441284	-4.176914215087891
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.64898681640625	104.8583984375	0.30656251311302185	-3.769760847091675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.65399169921875	106.87255859375	1.068178653717041	-2.9506640434265137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.65899658203125	107.23876953125	0.028740234673023224	-3.3099169731140137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6650085449219	106.50634765625	1.0777587890625	-1.8297948837280273
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.66900634765625	106.689453125	-0.10538086295127869	-1.7771044969558716
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.67401123046875	107.421875	0.4502636790275574	-2.2417383193969727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6789855957031	108.82568359375	0.03353027254343033	-3.530258893966675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6839904785156	110.04638671875	1.331630825996399	-3.1374754905700684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.69000244140625	110.3515625	1.925595760345459	-3.650009870529175
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6940002441406	109.2529296875	1.3460010290145874	-3.0273046493530273
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.6990051269531	107.666015625	0.7328760027885437	-3.5589990615844727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7040100097656	106.62841796875	1.1256592273712158	-3.5973193645477295
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7090148925781	106.50634765625	1.4992822408676147	-3.741020441055298
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7149963378906	106.87255859375	1.6334033012390137	-2.203418016433716
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.718994140625	106.8115234375	0.9484277367591858	-1.422641634941101
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7239990234375	106.38427734375	0.9675878882408142	-1.6142431497573853
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.72900390625	104.8583984375	1.0729687213897705	-2.016606330871582
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7340087890625	102.9052734375	1.0059082508087158	-3.664379835128784
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.739990234375	100.830078125	0.6801855564117432	-2.692002058029175
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7439880371094	99.609375	0.5652245879173279	-1.7675243616104126
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7489929199219	100.28076171875	-0.1293310523033142	-2.0213963985443115
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7539978027344	102.11181640625	-0.004790039267390966	-2.284848690032959
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7590026855469	103.45458984375	0.1197509765625	-1.4561718702316284
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7650146484375	102.96630859375	-0.08143066614866257	-2.093247175216675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7690124511719	101.1962890625	-0.9005273580551147	-1.6046631336212158
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.77398681640625	100.4638671875	-1.0585986375808716	-3.305126905441284
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.77899169921875	100.9521484375	-1.0777587890625	-4.085903167724609
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.78399658203125	101.98974609375	-1.2549902200698853	-3.051254987716675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.7900085449219	103.515625	-0.05748046934604645	-1.0777587890625
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.79400634765625	104.8583984375	0.05269043147563934	-2.4716601371765137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.79901123046875	105.8349609375	0.07664062827825546	-1.7914745807647705
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8039855957031	106.01806640625	0.43110352754592896	-2.8596532344818115
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8089904785156	106.5673828125	0.646655261516571	-1.8681151866912842
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.81500244140625	106.50634765625	0.7328760027885437	-2.107617139816284
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8190002441406	105.95703125	0.39278319478034973	-3.056044816970825
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8240051269531	105.8349609375	1.0106981992721558	-3.520678758621216
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8290100097656	105.712890625	0.30656251311302185	-3.7362303733825684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8340148925781	106.14013671875	0.5412744283676147	-2.4620800018310547
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8380126953125	106.26220703125	0.9963281154632568	-1.8297948837280273
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.843994140625	105.40771484375	1.1208691596984863	-2.284848690032959
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8489990234375	104.4921875	1.7675243616104126	-3.999682664871216
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.85400390625	103.271484375	2.0788769721984863	-3.9278321266174316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8590087890625	102.294921875	1.5615527629852295	-4.100273609161377
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8630065917969	103.3935546875	1.690883755683899	-2.2608983516693115
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8689880371094	105.28564453125	1.906435489654541	-1.9830762147903442
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8739929199219	107.0556640625	1.9112255573272705	-2.6584715843200684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8789978027344	107.23876953125	0.8286767601966858	-3.6164793968200684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8840026855469	105.89599609375	0.42152345180511475	-3.142265558242798
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.88800048828125	104.3701171875	0.4598437547683716	-0.9867480397224426
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.8940124511719	103.57666015625	0.3688330054283142	-2.605781316757202
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.89898681640625	103.57666015625	0.9963281154632568	-2.304008722305298
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.90399169921875	104.55322265625	0.7376660108566284	-2.313588857650757
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.90899658203125	105.3466796875	1.532812476158142	-1.7579443454742432
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.91400146484375	105.5908203125	0.9771679639816284	-1.3555810451507568
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.91900634765625	105.28564453125	0.9532177448272705	-1.9687060117721558
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.92401123046875	104.55322265625	0.6227051019668579	-2.217787981033325
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9289855957031	103.94287109375	0.09580077975988388	-2.7207422256469727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9339904785156	103.271484375	-0.22034180164337158	-2.1124072074890137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.93798828125	103.759765625	0.1149609386920929	-2.7111620903015137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9440002441406	103.759765625	0.6227051019668579	-2.064506769180298
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9490051269531	104.248046875	0.16765137016773224	-1.9591259956359863
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9540100097656	104.55322265625	0.6322851777076721	-2.682421922683716
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9590148925781	104.1259765625	0.5460644364356995	-2.854863166809082
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9630126953125	103.21044921875	0.7807763814926147	-2.8979735374450684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.968994140625	102.4169921875	-0.526904284954071	-2.883603572845459
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9739990234375	101.74560546875	-0.9627978801727295	-2.083667039871216
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.97900390625	102.47802734375	-0.8622070550918579	-3.3194971084594727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9840087890625	103.271484375	-0.718505859375	-1.7387841939926147
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9880065917969	103.271484375	-0.009580078534781933	-1.901645541191101
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9939880371094	102.9052734375	-0.28740233182907104	-2.3423290252685547
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	312.9989929199219	103.6376953125	-0.3448828160762787	-2.1794676780700684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0039978027344	104.4921875	0.27782225608825684	-2.9698243141174316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0090026855469	104.736328125	0.40715330839157104	-3.611689567565918
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.01300048828125	104.67529296875	0.06227050721645355	-3.5494189262390137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0190124511719	105.1025390625	0.3592529296875	-3.0799951553344727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.02301025390625	106.50634765625	0.3305127024650574	-2.404599666595459
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.02899169921875	107.0556640625	0.8143066167831421	-2.6776318550109863
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.03399658203125	105.95703125	0.7999365329742432	-3.5494189262390137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0379943847656	103.759765625	1.173559546470642	-4.248764514923096
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.04400634765625	101.86767578125	1.331630825996399	-4.100273609161377
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0480041503906	102.294921875	1.5280224084854126	-2.0118165016174316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0539855957031	105.1025390625	1.2502001523971558	-1.3843213319778442
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0589904785156	107.5439453125	1.5280224084854126	-1.4082714319229126
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.06298828125	107.7880859375	1.532812476158142	-1.9351757764816284
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0690002441406	105.1025390625	1.5567626953125	-3.741020441055298
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.072998046875	101.74560546875	0.8334667682647705	-4.775669097900391
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0790100097656	100.4638671875	1.1448193788528442	-3.5494189262390137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0840148925781	102.6611328125	1.1160790920257568	-3.3003368377685547
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0880126953125	106.4453125	1.820214867591858	-1.9351757764816284
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.093994140625	108.642578125	2.155517578125	-1.207089900970459
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.0979919433594	107.7880859375	1.293310523033142	-1.4082714319229126
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.10400390625	104.8583984375	0.670605480670929	-1.5998730659484863
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1090087890625	102.23388671875	-0.22034180164337158	-3.3673975467681885
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1130065917969	101.07421875	-0.05269043147563934	-3.4679882526397705
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1189880371094	101.07421875	-0.05748046934604645	-2.3614892959594727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.12298583984375	101.806640625	-1.063388705253601	-2.505190372467041
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1289978027344	102.11181640625	-0.9484277367591858	-1.6573535203933716
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1340026855469	101.86767578125	-1.307680606842041	-1.1448193788528442
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.13800048828125	101.07421875	-0.11017090082168579	-2.572251081466675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1440124511719	100.52490234375	0.3784130811691284	-1.2454102039337158
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.14801025390625	99.79248046875	0.7137157917022705	-1.0394384860992432
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.15399169921875	99.06005859375	0.550854504108429	-0.9627978801727295
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.15899658203125	97.65625	-0.7328760027885437	-2.423759698867798
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1629943847656	97.96142578125	-1.4322216510772705	-3.4967284202575684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.16900634765625	99.67041015625	-0.1293310523033142	-2.615361213684082
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1730041503906	101.74560546875	-0.30656251311302185	-2.2082080841064453
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1789855957031	103.33251953125	0.3688330054283142	-3.051254987716675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1839904785156	104.00390625	0.41673338413238525	-3.4488282203674316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.18798828125	102.5390625	1.2310400009155273	-3.702700138092041
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.1940002441406	100.89111328125	0.8813672065734863	-4.449946403503418
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.197998046875	100.5859375	1.413061499595642	-3.5398387908935547
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2040100097656	101.9287109375	1.43701171875	-2.9698243141174316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2080078125	104.18701171875	1.5998730659484863	-2.2513184547424316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2130126953125	105.77392578125	1.197509765625	-3.760180711746216
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.218994140625	106.3232421875	1.4849121570587158	-3.290756940841675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2229919433594	106.50634765625	0.9867480397224426	-3.032094717025757
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.22900390625	106.75048828125	0.2634521424770355	-1.5950829982757568
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2330017089844	107.23876953125	0.5748046636581421	-2.735112190246582
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2380065917969	107.60498046875	0.05748046934604645	-3.0895752906799316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2439880371094	106.93359375	0.9532177448272705	-2.7686426639556885
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.24798583984375	105.65185546875	1.0442285537719727	-2.6105713844299316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2539978027344	104.43115234375	1.0825488567352295	-2.227368116378784
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.25799560546875	101.9287109375	0.3640429675579071	-2.486030340194702
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.26300048828125	100.28076171875	0.8190966844558716	-2.811753034591675
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2690124511719	100.76904296875	0.9675878882408142	-2.236948251724243
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.27301025390625	102.11181640625	1.1496093273162842	-2.8596532344818115
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.27899169921875	104.18701171875	0.526904284954071	-2.744692325592041
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2829895019531	105.77392578125	0.7137157917022705	-0.910107433795929
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2879943847656	105.224609375	1.053808569908142	-0.1149609386920929
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.29400634765625	102.9052734375	0.9053173661231995	-0.8717871308326721
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.2980041503906	101.13525390625	0.6658154129981995	-2.735112190246582
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.3039855957031	101.07421875	0.6322851777076721	-4.138593673706055
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.3080139160156	102.783203125	0.6035449504852295	-3.113525390625
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.31298828125	105.1025390625	-0.3784130811691284	-1.7531542778015137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.3190002441406	105.89599609375	-0.15328125655651093	-2.7111620903015137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.322998046875	104.30908203125	0.07185058295726776	-1.460961937904358
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.3290100097656	102.05078125	0.16765137016773224	-2.0118165016174316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.3380126953125	101.37939453125	-0.043110352009534836	-2.912343740463257
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.343994140625	103.57666015625	-0.8143066167831421	-2.3710694313049316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.3479919433594	104.6142578125	-0.08622070401906967	-3.0704150199890137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.35400390625	104.67529296875	-1.1639795303344727	-2.2992186546325684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.3580017089844	104.248046875	-0.9148974418640137	-2.931504011154175
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.3630065917969	103.69873046875	-1.7483642101287842	-3.223696231842041
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.3689880371094	104.6142578125	-0.5939648151397705	-2.663261651992798
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.37298583984375	105.65185546875	0.7424560785293579	-3.372187614440918
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.3789978027344	105.40771484375	1.5950829982757568	-2.026186466217041
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.38299560546875	104.67529296875	1.3220508098602295	-2.486030340194702
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.38800048828125	104.736328125	1.6238232851028442	-3.1805858612060547
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.39300537109375	104.98046875	0.7759863138198853	-2.912343740463257
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.39801025390625	106.201171875	2.098037004470825	-3.2859668731689453
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.40399169921875	106.99462890625	2.016606330871582	-2.4908204078674316
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4079895019531	107.23876953125	1.8968554735183716	-3.132685661315918
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4129943847656	107.36083984375	0.9675878882408142	-3.271596670150757
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4179992675781	108.33740234375	0.7999365329742432	-3.2668066024780273
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4230041503906	109.130859375	0.6131250262260437	-3.4679882526397705
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4289855957031	109.375	1.6381933689117432	-2.533930778503418
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4330139160156	108.3984375	1.1639795303344727	-2.2800586223602295
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.43798828125	107.36083984375	1.2502001523971558	-3.204536199569702
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4429931640625	107.5439453125	1.0202783346176147	-2.783012628555298
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.447998046875	108.09326171875	1.8872753381729126	-2.7111620903015137
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4540100097656	107.48291015625	1.7387841939926147	-1.9351757764816284
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4580078125	106.4453125	0.4885839819908142	-2.2704784870147705
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4630126953125	105.52978515625	-0.43110352754592896	-3.6164793968200684
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4679870605469	105.28564453125	-0.1197509765625	-2.8069629669189453
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4729919433594	104.79736328125	0.08622070401906967	-2.304008722305298
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.47900390625	102.4169921875	-0.6179150342941284	-2.174677848815918
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4830017089844	99.365234375	-0.29219236969947815	-1.9591259956359863
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4880065917969	97.5341796875	0.019160157069563866	-2.984194278717041
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.4930114746094	97.71728515625	-0.39757323265075684	-2.8883936405181885
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.49798583984375	99.18212890625	0.28740233182907104	-2.1986279487609863
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.5039978027344	100.9521484375	0.5891748070716858	-2.6488916873931885
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.50799560546875	102.1728515625	0.3688330054283142	-1.7435742616653442
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.51300048828125	101.4404296875	-0.1149609386920929	-2.1219873428344727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.51800537109375	99.365234375	0.03353027254343033	-2.8404932022094727
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.52301025390625	98.20556640625	-0.16286133229732513	-3.223696231842041
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.52899169921875	99.18212890625	-0.2634521424770355	-2.562670946121216
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.5329895019531	102.11181640625	-0.1341210901737213	-3.8368213176727295
-0.9200000166893005	0.11999999731779099	True	0	0	6	True	313.5379943847656	104.18701171875	0.7424560785293579	-2.4812402725219727
